strategy_id,entry_standard,exit_standard,holding_policy,lifecycle_id,theme_guess,theme_confidence,entry_time,exit_time,is_open_trade,entry_stage,exit_stage,entry_reason,exit_reason,holding_days,return,max_drawdown_during_trade,max_favorable_excursion,missed_return_before_entry,coherence_at_entry,breadth_at_entry,volume_expansion_at_entry,rotation_in_score_at_entry,rotation_out_score_at_exit,entry_members,exit_members,member_count_at_entry,member_count_at_exit
E6_X1_H6,Rotation-in Entry,No Signal Exit,Min-hold + Signal Exit,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X1_H6,Rotation-in Entry,No Signal Exit,Min-hold + Signal Exit,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X2_H1,Rotation-in Entry,Lifecycle Exit,Fixed 1D,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X2_H1,Rotation-in Entry,Lifecycle Exit,Fixed 1D,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X2_H2,Rotation-in Entry,Lifecycle Exit,Fixed 3D,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X2_H2,Rotation-in Entry,Lifecycle Exit,Fixed 3D,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X2_H3,Rotation-in Entry,Lifecycle Exit,Fixed 5D,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X2_H3,Rotation-in Entry,Lifecycle Exit,Fixed 5D,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X2_H4,Rotation-in Entry,Lifecycle Exit,Fixed 10D,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X2_H4,Rotation-in Entry,Lifecycle Exit,Fixed 10D,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X2_H5,Rotation-in Entry,Lifecycle Exit,Event-driven Hold,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X2_H5,Rotation-in Entry,Lifecycle Exit,Event-driven Hold,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X2_H6,Rotation-in Entry,Lifecycle Exit,Min-hold + Signal Exit,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X2_H6,Rotation-in Entry,Lifecycle Exit,Min-hold + Signal Exit,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
E6_X3_H2,Rotation-in Entry,Coherence Breakdown,Fixed 3D,L1317,"Members:AAP,AAPL,AAT",0.5184918763335642,2026-06-05,2026-06-05,True,decay,decay,Rotation-in Entry; stage=decay; coherence=0.581; breadth=0.538; volume_expansion=1.734; rotation_in_score=0.369; cross_resolution_support=0.028,end_of_sample,0,0.0,0.0,0.0,-0.0001214644507854,0.5809507730023172,0.5384615384615384,1.7339290380477903,0.3687244335057231,0.1182644613324847,"AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH","AAP,AAPL,AAT,AAUC,ABBV,ABEV,ABM,ABNB,ABT,ABUS,ACCO,ACEL,ACGL,ACI,ACIC,ACN,ACNB,ACNT,ACT,ACU,ADC,ADM,ADMA,ADP,ADUS,AEE,AEP,AES,AFBI,AFG,AFJK,AFL,AFRI,AGBK,AGIO,AGM,AGO,AGX,AHCO,AHR,AHRT,AIG,AIR,AIV,AIZ,AJG,AKR,AKTS,ALC,ALGN,ALHC,ALK,ALL,ALMS,ALRS,ALTG,AMAL,AMAN,AMBP,AMCR,AMCX,AMGN,AMH,AMN,AMPH",65,65
E6_X3_H2,Rotation-in Entry,Coherence Breakdown,Fixed 3D,L1321,"Members:AAL,ABCB,ABVX",0.37889349250310267,2026-06-05,2026-06-05,True,maturity,maturity,Rotation-in Entry; stage=maturity; coherence=0.419; breadth=0.409; volume_expansion=0.542; rotation_in_score=0.384; cross_resolution_support=0.017,end_of_sample,0,0.0,0.0,0.0,0.0015326439170166,0.4186496651834911,0.4090909090909091,0.5419104099273682,0.38377533705376,-0.4161141565400715,"AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP","AAL,ABCB,ABVX,ACA,ACGC,ACNB,ACNT,ACOG,ACU,AD,ADAG,ADM,ADSE,ADV,AEBI,AEG,AER,AERO,AESPU,AFCG,AFJK,AFRI,AFYA,AGCO,AI,AII,AIIR,AIR,AIT,AKO-B,AKTS,ALCO,ALGN,ALGT,ALKS,ALLE,ALLY,ALMR,ALSN,ALVO,AMAN,AMCI,AMLX,AMP",44,44
